week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2018-01-08,23.565714285714286,19.740000000000002,28.101428571428574,5.6,2.0614285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-01-15,24.298571428571428,21.365714285714287,27.891428571428573,5.49,2.2800000000000002,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-01-22,23.70285714285714,20.034285714285716,28.307142857142857,0.0,2.6314285714285717,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-01-29,24.485714285714288,21.099999999999998,28.574285714285715,17.93,2.1314285714285712,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-02-05,24.455714285714286,22.267142857142858,27.669999999999998,44.95,3.332857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-02-12,24.825714285714287,22.06,28.504285714285714,7.45,2.3785714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-02-19,24.712857142857143,21.34,29.092857142857145,7.34,3.0285714285714285,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-02-26,24.928571428571427,21.337142857142858,29.207142857142856,30.21,2.737142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-03-05,25.398571428571426,22.40285714285714,29.25857142857143,19.42,2.5685714285714285,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-03-12,25.24285714285714,22.528571428571432,28.762857142857143,101.06,2.8314285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-03-19,26.095714285714287,23.472857142857144,29.684285714285714,12.18,2.198571428571429,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-03-26,26.009999999999998,22.664285714285715,30.204285714285714,9.97,1.7342857142857144,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-04-02,26.685714285714287,24.142857142857142,30.18285714285714,40.11,1.6199999999999999,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-04-09,26.495714285714286,24.208571428571428,29.78857142857143,45.519999999999996,1.6414285714285715,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-04-16,26.267142857142858,24.181428571428572,29.139999999999997,64.65,1.7885714285714285,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-04-23,27.060000000000002,24.40857142857143,30.877142857142854,12.42,1.4514285714285715,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-04-30,26.967142857142857,24.814285714285713,29.95,50.9,1.6685714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-05-07,26.892857142857142,24.427142857142858,30.215714285714284,69.06,2.08,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-05-14,26.32,24.35571428571429,28.974285714285713,73.32000000000001,1.9485714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-05-21,25.875714285714285,24.198571428571427,28.349999999999998,127.91,2.7085714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-05-28,26.16,24.34857142857143,28.712857142857143,88.32,4.018571428571429,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-06-04,26.472857142857144,24.83142857142857,29.054285714285715,32.28,4.08,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-06-11,26.142857142857142,24.785714285714285,28.34857142857143,37.73,4.632857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-06-18,25.814285714285713,24.04,28.534285714285716,22.75,4.291428571428571,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-06-25,25.65857142857143,23.882857142857144,28.447142857142858,15.76,4.304285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-07-02,25.457142857142856,23.314285714285713,28.557142857142857,25.96,3.3642857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-07-09,25.877142857142854,23.608571428571427,29.32,12.19,4.0528571428571425,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-07-16,25.454285714285714,23.427142857142858,28.694285714285716,30.84,4.387142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-07-23,25.61285714285714,23.13,29.542857142857144,4.45,4.151428571428571,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-07-30,26.03857142857143,23.324285714285715,30.147142857142857,9.12,3.954285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-08-06,25.554285714285715,23.728571428571428,28.86285714285714,16.33,4.105714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-08-13,25.462857142857143,23.38714285714286,28.705714285714286,17.12,4.147142857142858,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-08-20,25.53,23.424285714285713,29.187142857142856,21.38,5.47,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-08-27,26.155714285714286,23.035714285714285,30.931428571428572,9.35,3.4185714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-09-03,26.017142857142858,23.0,30.49857142857143,9.899999999999999,3.5157142857142856,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-09-10,26.407142857142855,22.845714285714287,31.34857142857143,1.67,3.7871428571428574,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-09-17,26.665714285714284,23.29,31.572857142857142,9.0,3.4471428571428575,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-09-24,26.274285714285718,24.03142857142857,30.048571428571428,56.120000000000005,3.85,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-10-01,26.24142857142857,23.55857142857143,29.881428571428575,65.85,1.5971428571428572,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-10-08,25.877142857142854,23.93,28.77285714285714,89.14,2.007142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-10-15,25.28,22.73,28.648571428571426,35.03,2.5814285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-10-22,25.779999999999998,23.24142857142857,29.34,35.61,1.6885714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-10-29,25.928571428571427,23.71857142857143,29.00142857142857,24.91,1.1414285714285715,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-11-05,25.53,23.782857142857146,28.018571428571427,66.16,1.6057142857142856,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-11-12,25.367142857142856,22.921428571428574,28.502857142857145,56.26,1.9685714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-11-19,25.812857142857144,22.52285714285714,29.73857142857143,22.52,1.554285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-11-26,25.714285714285715,23.547142857142855,28.678571428571427,48.839999999999996,1.6400000000000001,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-12-03,25.19,22.767142857142858,28.53714285714286,19.91,2.7457142857142856,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-12-10,25.09142857142857,23.025714285714287,27.889999999999997,41.9,2.755714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-12-17,24.858571428571427,20.747142857142855,29.307142857142857,0.06,1.6828571428571428,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-12-24,25.005714285714284,22.41142857142857,28.302857142857142,43.21,1.7100000000000002,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2018-12-31,24.74285714285714,22.174285714285713,28.335714285714285,14.03,2.5228571428571427,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-01-07,23.767142857142858,20.228571428571428,28.315714285714286,0.32,3.337142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-01-14,24.92142857142857,22.185714285714287,28.672857142857143,30.56,3.1214285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-01-21,24.271428571428572,20.78,28.76571428571429,7.34,3.1471428571428572,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-01-28,25.357142857142858,21.860000000000003,29.851428571428574,2.52,2.3542857142857145,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-02-04,25.40857142857143,22.12142857142857,29.925714285714285,27.470000000000002,3.4614285714285713,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-02-11,25.75714285714286,22.939999999999998,29.568571428571428,28.04,2.457142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-02-18,26.39428571428571,23.717142857142857,30.32,44.49,2.684285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-02-25,25.68,21.744285714285716,30.44,3.29,3.15,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-03-04,26.360000000000003,23.38,30.64428571428571,36.28,2.052857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-03-11,27.068571428571428,23.215714285714284,32.38857142857143,7.08,1.9985714285714287,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-03-18,26.73428571428571,22.65857142857143,31.82,9.23,2.87,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-03-25,27.26571428571429,22.934285714285714,33.19,7.0200000000000005,2.4657142857142853,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-04-01,28.19,22.728571428571428,35.005714285714284,0.56,1.9257142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-04-08,28.84857142857143,24.62,35.065714285714286,0.8300000000000001,1.6442857142857144,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-04-15,29.16,25.740000000000002,34.38857142857143,6.779999999999999,1.5057142857142858,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-04-22,28.025714285714287,25.00142857142857,32.77428571428572,27.38,1.7671428571428571,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-04-29,28.330000000000002,25.12142857142857,33.135714285714286,38.28,1.6114285714285717,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-05-06,27.814285714285713,25.454285714285714,31.400000000000002,26.75,4.142857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-05-13,28.57857142857143,25.07,33.53285714285715,0.23,3.9528571428571433,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-05-20,28.40857142857143,25.365714285714287,32.75571428571429,12.21,3.5442857142857145,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-05-27,27.988571428571426,25.09,32.20285714285714,17.92,3.4314285714285715,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-06-03,28.25,25.738571428571426,32.37285714285714,17.39,3.9514285714285715,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-06-10,27.490000000000002,25.37857142857143,31.002857142857145,36.75,4.422857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-06-17,27.965714285714284,25.37142857142857,32.06285714285714,16.32,4.267142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-06-24,28.108571428571427,25.56714285714286,31.905714285714286,4.07,5.0200000000000005,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-07-01,28.115714285714287,25.327142857142857,32.339999999999996,0.77,4.605714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-07-08,28.21,25.448571428571427,32.74142857142857,5.87,4.311428571428571,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-07-15,27.37142857142857,24.37,31.80857142857143,39.63,3.557142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-07-22,26.93857142857143,24.22142857142857,31.21,32.89,4.952857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-07-29,27.20285714285714,24.024285714285718,32.04,4.140000000000001,4.045714285714285,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-08-05,27.43,24.73428571428571,31.678571428571427,19.17,4.212857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-08-12,26.745714285714286,24.33142857142857,30.622857142857146,62.13,4.538571428571428,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-08-19,26.305714285714284,23.66142857142857,30.32,36.45,4.0285714285714285,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-08-26,26.16714285714286,23.900000000000002,29.79,40.01,4.9628571428571435,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-09-02,26.321428571428573,24.18285714285714,29.687142857142856,52.71,4.508571428571428,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-09-09,26.804285714285715,24.422857142857143,30.57857142857143,18.349999999999998,3.992857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-09-16,26.004285714285714,23.80857142857143,29.125714285714285,156.54,3.5100000000000002,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-09-23,25.735714285714288,23.687142857142856,28.73,94.99,3.8042857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-09-30,25.322857142857142,23.44142857142857,28.132857142857144,73.42,1.9285714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-10-07,25.681428571428572,23.417142857142856,28.872857142857146,57.230000000000004,1.7342857142857144,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-10-14,25.84857142857143,23.824285714285715,28.818571428571428,50.32,1.6085714285714285,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-10-21,25.63,23.82857142857143,28.275714285714287,94.65,1.7657142857142856,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-10-28,25.009999999999998,23.154285714285713,27.57857142857143,141.57,2.3442857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-11-04,25.235714285714288,23.135714285714283,27.927142857142858,112.36,1.8142857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-11-11,25.677142857142858,23.548571428571428,28.434285714285714,47.32,2.1085714285714285,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-11-18,25.84,23.524285714285718,28.76571428571429,27.189999999999998,1.93,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-11-25,25.62,23.82,28.232857142857142,135.41,2.244285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-12-02,25.650000000000002,23.872857142857146,28.04,136.52,2.3185714285714285,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-12-09,24.948571428571427,23.73428571428571,26.61285714285714,110.77,2.801428571428571,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-12-16,25.082857142857144,23.147142857142857,27.882857142857144,14.66,2.7585714285714285,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-12-23,25.457142857142856,24.057142857142857,27.455714285714286,163.24,2.7014285714285715,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2019-12-30,24.538571428571426,21.612857142857145,28.084285714285716,4.7299999999999995,2.6128571428571425,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-01-06,25.357142857142858,22.802857142857142,28.72714285714286,22.29,2.562857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-01-13,24.74285714285714,21.625714285714285,28.452857142857145,8.21,3.2600000000000002,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-01-20,24.56142857142857,21.337142857142858,28.554285714285715,16.3,2.7114285714285713,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-01-27,25.044285714285714,22.580000000000002,28.46,21.509999999999998,3.277142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-02-03,23.807142857142857,19.972857142857144,28.287142857142857,0.02,2.6485714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-02-10,24.65857142857143,21.291428571428572,28.877142857142854,0.67,2.7085714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-02-17,25.334285714285716,22.44142857142857,29.125714285714285,12.32,3.302857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-02-24,25.25714285714286,22.12,29.19857142857143,19.88,3.617142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-03-02,25.782857142857143,22.268571428571427,30.211428571428574,0.77,2.7800000000000002,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-03-09,26.388571428571428,22.874285714285715,31.21857142857143,5.25,1.6028571428571428,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-03-16,26.53142857142857,22.154285714285713,31.982857142857142,3.0,2.5171428571428573,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-03-23,27.09142857142857,23.259999999999998,32.20142857142857,8.91,2.18,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-03-30,27.255714285714284,22.71142857142857,33.097142857142856,2.29,2.3200000000000003,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-04-06,27.882857142857144,23.585714285714285,33.88428571428572,9.14,2.0285714285714285,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-04-13,28.134285714285713,24.77285714285714,33.245714285714286,26.689999999999998,1.9214285714285713,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-04-20,27.978571428571428,25.135714285714283,32.347142857142856,39.76,1.9442857142857142,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-04-27,28.05857142857143,25.08142857142857,32.25714285714286,34.26,1.7014285714285715,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-05-04,28.035714285714285,24.854285714285712,32.089999999999996,34.370000000000005,1.917142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-05-11,27.48857142857143,25.091428571428573,30.82857142857143,83.13,2.257142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-05-18,27.247142857142858,24.830000000000002,30.302857142857142,78.31,2.8500000000000005,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-05-25,27.09857142857143,25.085714285714285,30.31714285714286,26.66,4.444285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-06-01,27.005714285714284,25.212857142857143,29.694285714285716,22.03,3.8842857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-06-08,26.654285714285717,23.945714285714285,30.444285714285716,17.86,3.904285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-06-15,26.882857142857144,24.294285714285714,30.397142857142857,27.97,4.214285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-06-22,26.79,24.75857142857143,29.990000000000002,12.3,4.021428571428571,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-06-29,26.512857142857143,24.032857142857143,30.165714285714284,49.68,3.268571428571429,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-07-06,26.41142857142857,24.32857142857143,29.610000000000003,20.99,3.8142857142857145,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-07-13,26.148571428571426,23.97142857142857,29.335714285714285,25.26,2.9828571428571427,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-07-20,25.965714285714284,24.12142857142857,28.50142857142857,61.66,3.16,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-07-27,25.53,23.537142857142857,28.437142857142856,25.65,3.3728571428571428,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-08-03,25.997142857142855,23.752857142857142,29.485714285714288,30.03,4.332857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-08-10,25.87142857142857,23.745714285714286,29.358571428571427,50.730000000000004,4.224285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-08-17,26.28,23.52857142857143,30.47142857142857,11.9,3.6014285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-08-24,26.81142857142857,23.37857142857143,31.51142857142857,7.07,3.2028571428571433,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-08-31,26.53142857142857,23.695714285714285,30.50714285714286,19.47,3.467142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-09-07,25.951428571428572,23.639999999999997,29.560000000000002,64.97,3.7285714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-09-14,25.90285714285714,23.84857142857143,29.275714285714287,47.23,4.01,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-09-21,26.07,23.602857142857143,29.74857142857143,43.72,4.658571428571428,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-09-28,25.732857142857142,23.29,29.192857142857143,37.42,3.2742857142857145,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-10-05,25.982857142857142,23.544285714285714,29.792857142857144,26.75,4.472857142857142,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-10-12,26.102857142857143,23.298571428571428,30.132857142857144,30.6,4.07,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-10-19,26.270000000000003,23.745714285714286,30.38,29.200000000000003,4.062857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-10-26,26.654285714285713,23.78142857142857,30.851428571428574,9.38,3.241428571428571,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-11-02,26.49857142857143,23.708571428571428,30.224285714285713,68.44,1.7014285714285715,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-11-09,26.435714285714287,24.132857142857144,29.647142857142857,98.09,1.7085714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-11-16,26.07,24.164285714285715,28.81714285714286,97.22,1.7114285714285715,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-11-23,25.407142857142855,23.352857142857143,28.337142857142858,62.27,1.8657142857142859,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-11-30,25.645714285714288,23.007142857142856,29.03857142857143,32.63,2.327142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-12-07,25.75,23.76142857142857,28.681428571428572,54.309999999999995,2.6442857142857146,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-12-14,25.041428571428572,22.447142857142858,28.601428571428574,13.37,2.2942857142857145,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-12-21,24.830000000000002,22.582857142857144,27.771428571428572,91.05000000000001,2.4171428571428573,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2020-12-28,24.905714285714286,22.647142857142857,27.94857142857143,81.47999999999999,2.61,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-01-04,25.004285714285714,22.84857142857143,27.740000000000002,70.87,2.562857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-01-11,24.851428571428574,23.042857142857144,27.404285714285713,88.75,1.772857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-01-18,24.66857142857143,22.672857142857143,27.25142857142857,62.870000000000005,2.5228571428571427,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-01-25,24.874285714285715,22.099999999999998,28.571428571428573,10.57,2.3714285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-02-01,24.18,21.494285714285716,27.51142857142857,31.81,2.6999999999999997,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-02-08,24.944285714285716,22.75,28.235714285714288,41.14,3.8528571428571428,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-02-15,24.57857142857143,20.868571428571425,29.03857142857143,3.13,2.7800000000000002,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-02-22,25.407142857142855,22.302857142857142,29.404285714285717,18.92,2.4385714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-03-01,25.41,22.108571428571427,29.665714285714284,4.49,2.11,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-03-08,24.77,21.582857142857144,28.577142857142857,59.06,2.3971428571428572,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-03-15,25.361428571428572,22.83857142857143,28.694285714285716,42.96,2.57,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-03-22,25.61285714285714,22.824285714285715,29.03142857142857,16.560000000000002,1.6428571428571428,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-03-29,25.41,22.91714285714286,28.72,46.73,2.0314285714285716,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-04-05,26.91857142857143,23.46,31.232857142857142,17.21,2.367142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-04-12,26.63,23.8,30.5,13.3,1.5014285714285713,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-04-19,26.428571428571427,24.08142857142857,29.52,52.5,1.842857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-04-26,27.107142857142858,24.335714285714285,30.62142857142857,45.85,1.945714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-05-03,27.05,24.835714285714285,30.132857142857144,46.339999999999996,1.8900000000000001,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-05-10,26.857142857142858,24.724285714285713,29.851428571428574,47.71,1.4885714285714287,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-05-17,26.92142857142857,24.59857142857143,30.09714285714286,75.8,2.5028571428571427,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-05-24,26.834285714285716,24.981428571428573,29.478571428571428,59.31,3.6371428571428575,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-05-31,26.484285714285715,24.472857142857144,29.497142857142855,59.089999999999996,4.747142857142856,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-06-07,26.535714285714285,24.451428571428572,29.68,80.05999999999999,3.5357142857142856,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-06-14,26.217142857142857,24.018571428571427,29.43,45.12,4.3585714285714285,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-06-21,26.217142857142857,23.577142857142857,29.842857142857145,2.7,3.142857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-06-28,25.947142857142858,23.889999999999997,28.964285714285715,33.03,3.9200000000000004,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-07-05,26.060000000000002,23.864285714285717,28.851428571428574,34.6,3.717142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-07-12,25.87142857142857,24.06857142857143,28.63714285714286,49.38,4.3428571428571425,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-07-19,26.18857142857143,23.55,29.945714285714285,18.68,3.3742857142857146,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-07-26,25.975714285714282,24.09857142857143,28.97142857142857,29.849999999999998,4.627142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-08-02,26.187142857142856,23.990000000000002,29.704285714285714,19.58,3.8871428571428575,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-08-09,26.009999999999998,23.90857142857143,29.40142857142857,37.08,4.305714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-08-16,25.580000000000002,23.541428571428572,28.87,43.14,3.7585714285714285,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-08-23,25.662857142857142,23.118571428571432,29.024285714285714,40.46,3.1571428571428575,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-08-30,25.759999999999998,23.527142857142856,29.142857142857142,53.65,4.194285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-09-06,25.98428571428571,24.03857142857143,29.035714285714285,46.629999999999995,4.098571428571428,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-09-13,26.011428571428574,23.857142857142858,29.518571428571427,22.07,4.11,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-09-20,26.442857142857143,24.388571428571428,29.759999999999998,54.470000000000006,3.454285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-09-27,26.13714285714286,24.125714285714285,29.314285714285713,80.37,4.0042857142857144,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-10-04,25.864285714285717,23.24285714285714,29.425714285714285,114.61,2.5042857142857144,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-10-11,25.939999999999998,23.922857142857143,28.810000000000002,70.62,3.9828571428571427,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-10-18,26.12,24.048571428571428,29.298571428571428,17.18,4.015714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
