week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2019-06-10,28.801428571428573,27.22142857142857,31.25142857142857,24.3,5.741428571428571,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-06-17,29.19857142857143,27.422857142857143,32.05428571428571,5.96,5.711428571428572,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-06-24,28.892857142857142,27.41,31.104285714285712,1.04,6.728571428571429,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-07-01,29.115714285714287,27.304285714285715,31.875714285714285,0.9600000000000001,6.091428571428572,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-07-08,29.038571428571426,27.224285714285713,31.890000000000004,0.62,5.88,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-07-15,28.594285714285714,26.514285714285712,31.691428571428567,7.33,4.637142857142857,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-07-22,28.27285714285714,26.427142857142858,30.860000000000003,5.2299999999999995,6.6899999999999995,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-07-29,28.47,26.169999999999998,32.17857142857143,2.84,5.524285714285715,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-08-05,28.565714285714286,26.74285714285714,31.52285714285714,3.24,5.812857142857142,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-08-12,27.77,26.132857142857144,30.428571428571427,45.83,6.235714285714286,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-08-19,27.54714285714286,25.725714285714282,30.261428571428574,24.46,4.965714285714285,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-08-26,27.504285714285714,25.66,30.231428571428573,18.18,6.247142857142856,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-09-02,27.75,26.134285714285713,30.270000000000003,10.79,6.067142857142857,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-09-09,28.064285714285713,26.295714285714286,30.79,8.9,5.63,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-09-16,27.627142857142854,26.035714285714285,30.24857142857143,38.65,4.645714285714285,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-09-23,27.424285714285713,25.701428571428572,29.90285714285714,34.589999999999996,5.042857142857143,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-09-30,26.877142857142854,24.867142857142856,29.462857142857143,90.7,2.7871428571428574,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-10-07,26.96,24.89428571428571,29.744285714285716,59.31,2.3685714285714283,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-10-14,26.87857142857143,24.962857142857143,29.312857142857144,59.620000000000005,2.0985714285714283,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-10-21,26.457142857142856,24.774285714285718,28.464285714285715,197.63,2.2,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-10-28,26.054285714285715,24.689999999999998,27.942857142857143,82.55,3.0100000000000002,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-11-04,26.255714285714284,24.01142857142857,28.747142857142855,54.25,2.202857142857143,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-11-11,26.88,25.145714285714288,29.009999999999998,17.240000000000002,2.36,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-11-18,26.650000000000002,23.68857142857143,30.13,54.08,2.884285714285714,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-11-25,26.635714285714283,24.515714285714285,29.381428571428575,39.07,3.251428571428572,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-12-02,26.888571428571428,24.78857142857143,29.777142857142856,175.81,3.205714285714286,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-12-09,26.138571428571428,24.367142857142856,28.614285714285717,91.7,4.062857142857142,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-12-16,26.032857142857146,23.97714285714286,28.914285714285715,17.12,3.7485714285714287,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-12-23,26.198571428571427,24.36285714285714,28.83857142857143,94.65,4.241428571428572,Kurunegala,Nikaweratiya,7.750383,80.1157229
2019-12-30,25.557142857142857,22.707142857142856,29.068571428571428,4.2,3.46,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-01-06,26.518571428571427,23.692857142857143,30.011428571428574,7.01,3.3542857142857145,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-01-13,25.16857142857143,21.981428571428573,28.952857142857145,1.7,4.0600000000000005,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-01-20,25.324285714285715,21.882857142857144,29.312857142857144,4.75,3.525714285714286,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-01-27,25.884285714285713,22.900000000000002,29.75,5.669999999999999,4.167142857142857,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-02-03,25.03142857142857,21.005714285714284,29.607142857142858,0.01,3.4257142857142857,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-02-10,25.674285714285713,22.027142857142856,30.12,0.0,3.6214285714285714,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-02-17,26.47,22.97,30.937142857142856,0.64,4.247142857142857,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-02-24,26.672857142857143,22.98428571428571,31.49285714285714,8.66,4.634285714285714,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-03-02,27.617142857142856,23.31,33.151428571428575,0.01,3.8785714285714286,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-03-09,28.490000000000002,24.141428571428573,33.901428571428575,4.03,2.3957142857142855,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-03-16,29.06142857142857,23.867142857142856,35.214285714285715,0.47000000000000003,3.258571428571429,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-03-23,29.461428571428574,25.035714285714285,34.99714285714286,7.49,2.392857142857143,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-03-30,29.725714285714282,24.535714285714285,36.037142857142854,5.4,3.16,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-04-06,30.139999999999997,24.80857142857143,36.28857142857143,8.34,2.492857142857143,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-04-13,29.794285714285714,26.13714285714286,34.38857142857143,24.4,2.2257142857142855,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-04-20,30.02857142857143,26.364285714285717,34.598571428571425,56.410000000000004,1.987142857142857,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-04-27,29.57857142857143,26.885714285714283,32.96714285714286,30.91,2.4628571428571426,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-05-04,29.61285714285714,27.06857142857143,32.864285714285714,12.79,2.2,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-05-11,28.632857142857144,26.861428571428572,30.964285714285715,99.22999999999999,2.544285714285714,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-05-18,28.842857142857145,26.974285714285713,31.275714285714287,44.21,3.5728571428571425,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-05-25,28.47,27.104285714285712,30.448571428571427,10.11,5.997142857142856,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-06-01,28.214285714285715,26.88714285714286,30.138571428571428,6.82,5.085714285714286,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-06-08,27.974285714285713,26.322857142857142,30.240000000000002,26.83,5.521428571428571,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-06-15,28.259999999999998,26.638571428571428,30.537142857142857,5.71,5.74,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-06-22,28.174285714285713,26.7,30.56142857142857,3.1700000000000004,5.6899999999999995,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-06-29,27.715714285714284,26.077142857142857,30.104285714285712,29.48,4.7057142857142855,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-07-06,27.625714285714285,26.021428571428572,30.034285714285716,1.95,5.395714285714286,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-07-13,27.304285714285715,25.874285714285715,29.405714285714286,28.849999999999998,4.152857142857143,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-07-20,27.34142857142857,25.844285714285714,29.615714285714287,12.239999999999998,4.005714285714285,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-07-27,27.00142857142857,25.28857142857143,29.437142857142856,12.27,4.621428571428572,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-08-03,27.172857142857143,25.705714285714286,29.53142857142857,21.15,6.208571428571429,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-08-10,27.09,25.5,29.634285714285713,27.04,6.28,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-08-17,27.502857142857142,25.424285714285713,30.881428571428575,0.52,5.25,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-08-24,28.042857142857144,25.91142857142857,31.554285714285715,0.52,4.672857142857143,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-08-31,28.217142857142857,26.131428571428575,31.599999999999998,5.94,4.815714285714286,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-09-07,27.247142857142855,25.428571428571427,29.97,37.68,5.090000000000001,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-09-14,27.080000000000002,25.599999999999998,29.315714285714286,91.28,5.188571428571429,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-09-21,27.06142857142857,25.548571428571428,29.254285714285714,15.11,6.225714285714285,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-09-28,26.944285714285716,25.194285714285716,29.412857142857142,13.65,4.508571428571428,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-10-05,27.252857142857145,25.702857142857145,29.897142857142857,12.92,5.538571428571429,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-10-12,27.377142857142854,25.557142857142857,30.115714285714287,8.19,5.232857142857143,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-10-19,27.56,25.70285714285714,30.594285714285714,15.91,5.575714285714286,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-10-26,27.708571428571428,25.74142857142857,30.812857142857144,7.83,4.484285714285714,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-11-02,27.717142857142854,25.00857142857143,31.34857142857143,13.15,1.9000000000000001,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-11-09,27.770000000000003,25.341428571428573,31.177142857142858,113.79,2.9071428571428575,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-11-16,26.964285714285715,25.215714285714284,29.31714285714286,131.57,3.27,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-11-23,26.254285714285714,24.30142857142857,28.79,58.37,2.845714285714286,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-11-30,26.314285714285713,24.23428571428571,28.752857142857145,24.04,3.3000000000000003,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-12-07,26.275714285714287,24.857142857142858,27.93857142857143,111.25,4.46,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-12-14,25.73428571428571,23.03,29.125714285714285,5.32,3.4699999999999998,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-12-21,25.63,23.400000000000002,28.389999999999997,43.5,3.8300000000000005,Kurunegala,Nikaweratiya,7.750383,80.1157229
2020-12-28,25.55,23.53142857142857,28.35571428571429,41.82,4.2457142857142856,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-01-04,25.942857142857143,23.63714285714286,28.9,41.32,3.8185714285714285,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-01-11,25.662857142857142,23.858571428571427,27.58857142857143,89.15,2.8414285714285716,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-01-18,25.25,23.27285714285714,27.641428571428573,110.8,3.564285714285714,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-01-25,25.385714285714283,22.62,28.71857142857143,20.02,3.6457142857142855,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-02-01,25.21,22.647142857142857,28.537142857142857,24.560000000000002,4.0042857142857144,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-02-08,25.247142857142858,22.611428571428572,28.785714285714285,7.1,4.821428571428571,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-02-15,24.615714285714287,21.072857142857142,28.814285714285713,0.02,3.7142857142857144,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-02-22,25.962857142857143,22.65142857142857,29.882857142857144,3.6500000000000004,3.4357142857142855,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-03-01,25.667142857142856,21.712857142857143,30.214285714285715,1.77,2.878571428571429,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-03-08,26.041428571428572,22.464285714285715,30.104285714285712,14.989999999999998,3.35,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-03-15,26.91142857142857,23.601428571428574,31.02857142857143,11.64,3.6928571428571426,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-03-22,27.354285714285716,23.75,31.64428571428571,16.34,2.414285714285714,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-03-29,27.79,24.49142857142857,31.90285714285714,9.52,2.61,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-04-05,28.892857142857142,25.934285714285714,32.96714285714286,2.8099999999999996,3.6571428571428575,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-04-12,28.68857142857143,25.27285714285714,32.90714285714286,39.56,1.6514285714285712,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-04-19,27.732857142857142,25.74285714285714,30.192857142857143,54.64,2.4528571428571433,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-04-26,28.392857142857142,26.325714285714287,30.90142857142857,10.129999999999999,2.382857142857143,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-05-03,28.428571428571427,26.35571428571429,31.2,32.96,2.501428571428572,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-05-10,28.11285714285714,25.830000000000002,30.68857142857143,57.05,1.7757142857142856,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-05-17,27.63714285714286,26.274285714285714,29.611428571428572,52.74,4.152857142857143,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-05-24,28.117142857142856,26.68285714285714,30.104285714285712,56.54,4.887142857142857,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-05-31,27.849999999999998,26.697142857142858,29.622857142857146,32.99,6.558571428571428,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-06-07,27.548571428571428,26.34714285714286,29.31,64.39,4.855714285714286,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-06-14,27.575714285714287,26.101428571428574,29.62285714285714,15.05,5.828571428571429,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-06-21,27.360000000000003,26.04,29.32857142857143,5.01,4.974285714285714,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-06-28,27.365714285714287,26.068571428571428,29.365714285714287,3.59,4.954285714285715,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-07-05,27.422857142857143,25.860000000000003,29.58142857142857,14.59,4.547142857142857,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-07-12,27.274285714285718,25.985714285714288,29.24857142857143,51.86,5.831428571428572,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-07-19,27.172857142857143,25.84714285714286,29.271428571428572,29.01,4.642857142857143,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-07-26,27.198571428571427,25.83142857142857,29.41142857142857,8.68,6.545714285714285,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-08-02,27.224285714285713,25.767142857142858,29.622857142857146,2.83,5.339999999999999,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-08-09,27.185714285714287,25.707142857142856,29.601428571428574,3.76,5.938571428571429,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-08-16,27.018571428571427,25.50142857142857,29.55857142857143,4.58,5.032857142857142,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-08-23,26.93285714285714,25.18285714285714,29.735714285714288,6.41,4.335714285714286,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-08-30,27.327142857142857,25.595714285714287,29.96142857142857,17.849999999999998,5.914285714285714,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-09-06,27.268571428571427,25.801428571428573,29.55,21.95,5.428571428571429,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-09-13,27.770000000000003,26.09714285714286,30.518571428571427,4.07,5.958571428571429,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-09-20,27.66,26.002857142857145,30.225714285714282,19.2,4.3914285714285715,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-09-27,27.571428571428573,26.027142857142856,29.97714285714286,43.47,5.04,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-10-04,26.935714285714287,25.165714285714284,29.521428571428572,48.83,3.5614285714285714,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-10-11,27.141428571428573,25.787142857142857,29.125714285714285,58.11,5.127142857142857,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-10-18,27.534285714285716,25.895714285714288,29.99285714285714,18.86,5.738571428571428,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-10-25,27.118571428571425,25.207142857142856,29.684285714285714,45.230000000000004,2.4957142857142856,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-11-01,26.49857142857143,24.697142857142858,28.714285714285715,201.36,2.8814285714285717,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-11-08,26.314285714285713,24.860000000000003,28.304285714285715,152.45,2.968571428571429,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-11-15,26.19142857142857,25.16,27.687142857142856,90.42,4.747142857142856,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-11-22,26.357142857142858,24.768571428571427,28.467142857142857,36.550000000000004,3.5157142857142856,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-11-29,26.072857142857142,24.481428571428573,27.972857142857144,161.09,2.762857142857143,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-12-06,26.64428571428571,24.375714285714285,29.43285714285714,30.61,1.717142857142857,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-12-13,26.15142857142857,23.64428571428571,29.264285714285712,21.35,4.01,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-12-20,25.787142857142857,23.832857142857144,28.53,18.32,4.105714285714286,Kurunegala,Nikaweratiya,7.750383,80.1157229
2021-12-27,24.669999999999998,21.325714285714287,28.697142857142858,0.26,3.4185714285714286,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-01-03,25.885714285714283,23.3,29.304285714285715,55.0,4.014285714285714,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-01-10,25.889999999999997,23.714285714285715,29.002857142857145,13.31,4.175714285714286,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-01-17,26.404285714285713,23.474285714285713,30.09857142857143,0.54,3.3714285714285714,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-01-24,25.071428571428573,21.395714285714288,29.392857142857142,0.16,2.7471428571428573,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-01-31,25.728571428571428,22.542857142857144,29.495714285714286,1.44,3.3528571428571428,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-02-07,25.139999999999997,21.08142857142857,29.78857142857143,0.0,3.182857142857143,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-02-14,25.677142857142858,23.134285714285713,29.277142857142856,43.339999999999996,4.037142857142857,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-02-21,25.860000000000003,22.608571428571427,29.76142857142857,7.0200000000000005,3.3128571428571427,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-02-28,26.18857142857143,22.844285714285714,30.30857142857143,42.01,4.048571428571429,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-03-07,26.525714285714287,23.755714285714284,30.027142857142856,8.18,3.9985714285714287,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-03-14,27.207142857142856,23.517142857142858,31.722857142857144,1.9700000000000002,3.5742857142857143,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-03-21,28.208571428571428,25.27,31.94142857142857,5.55,2.954285714285714,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-03-28,28.532857142857143,25.768571428571427,32.21857142857143,21.38,2.3285714285714287,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-04-04,28.43857142857143,25.775714285714287,31.747142857142858,23.81,2.1757142857142857,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-04-11,27.68,25.37,30.52285714285714,104.4,2.025714285714286,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-04-18,27.614285714285717,25.8,29.924285714285713,36.99,3.2357142857142853,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-04-25,27.794285714285714,25.68857142857143,30.027142857142856,46.879999999999995,1.9271428571428573,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-05-02,28.517142857142858,26.577142857142857,30.944285714285716,48.18,2.82,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-05-09,28.490000000000002,26.99857142857143,30.50857142857143,4.8999999999999995,4.115714285714286,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-05-16,28.052857142857142,26.662857142857142,30.09,15.64,6.484285714285714,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-05-23,27.864285714285717,26.664285714285715,29.738571428571426,37.28,6.5528571428571425,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-05-30,27.361428571428572,26.28857142857143,29.13714285714286,64.11,5.681428571428571,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-06-06,27.194285714285716,25.875714285714285,29.062857142857144,6.7299999999999995,5.627142857142857,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-06-13,27.028571428571432,25.717142857142857,28.982857142857142,7.33,5.121428571428572,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-06-20,26.907142857142855,25.617142857142856,28.877142857142854,20.7,4.3185714285714285,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-06-27,27.465714285714284,26.064285714285713,29.637142857142855,1.95,5.3185714285714285,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-07-04,27.548571428571428,26.034285714285716,29.812857142857144,2.93,5.58,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-07-11,27.042857142857144,25.395714285714288,29.568571428571428,1.71,5.6499999999999995,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-07-18,27.264285714285712,25.445714285714285,29.98428571428571,2.5300000000000002,5.868571428571428,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-07-25,27.205714285714286,25.397142857142857,29.94142857142857,39.84,4.212857142857143,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-08-01,27.131428571428575,25.09714285714286,29.737142857142857,43.85,2.8628571428571425,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-08-08,26.764285714285712,25.38,28.925714285714285,13.61,7.107142857142857,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-08-15,27.49285714285714,25.264285714285712,30.795714285714286,0.77,4.602857142857142,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-08-22,27.47142857142857,25.49857142857143,30.658571428571427,5.18,5.368571428571428,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-08-29,26.422857142857143,24.78142857142857,28.884285714285713,20.07,5.041428571428571,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-09-05,26.442857142857143,25.09714285714286,28.57428571428571,79.64,4.372857142857143,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-09-12,26.627142857142854,25.00857142857143,29.16142857142857,3.7199999999999998,6.005714285714285,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-09-19,27.21142857142857,25.24285714285714,30.3,1.08,4.89,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-09-26,27.78857142857143,25.398571428571426,31.360000000000003,3.58,4.505714285714285,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-10-03,27.532857142857143,25.812857142857144,30.392857142857142,7.390000000000001,6.064285714285715,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-10-10,27.49285714285714,25.397142857142857,30.65857142857143,11.69,4.241428571428572,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-10-17,27.012857142857143,25.277142857142856,29.505714285714284,61.06,3.605714285714286,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-10-24,26.32857142857143,24.897142857142857,28.332857142857144,85.12,3.7014285714285715,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-10-31,26.577142857142857,23.645714285714284,29.907142857142855,17.86,2.912857142857143,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-11-07,25.91857142857143,24.27285714285714,28.060000000000002,101.55,2.494285714285714,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-11-14,25.814285714285713,24.024285714285714,27.96857142857143,95.25,3.2314285714285718,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-11-21,25.594285714285714,22.99857142857143,28.7,9.040000000000001,3.152857142857143,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-11-28,26.419999999999998,23.447142857142858,29.782857142857143,10.96,1.987142857142857,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-12-05,26.150000000000002,23.39428571428571,29.514285714285712,41.9,2.98,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-12-12,25.65857142857143,23.837142857142858,28.16,37.35,4.25,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-12-19,25.587142857142858,23.330000000000002,28.617142857142856,56.6,3.6357142857142857,Kurunegala,Nikaweratiya,7.750383,80.1157229
2022-12-26,25.784285714285716,24.457142857142856,27.724285714285713,119.08999999999999,4.757142857142857,Kurunegala,Nikaweratiya,7.750383,80.1157229
2023-01-02,25.296,22.613999999999997,28.764,5.79,3.378,Kurunegala,Nikaweratiya,7.750383,80.1157229
